Date,retweet_from,tweet_length,encoded_sentiment,polarity,tweet,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32,pc_33,pc_34,pc_35,pc_36,pc_37,pc_38,signal_y
2013-11-21,171,119,0,0.0,model s consumer report customer satisfaction survey highest of any car on road at t s,-0.029147240856551373,-0.0174455804836831,-0.025297033925222874,-0.06882997749784146,0.08426285334097054,-0.12850491185928511,-0.0030640474720098634,-0.09717248308805149,0.08317154057226622,-0.043509035714501786,-0.09015833708332757,0.0695148827436271,-0.15666674469813646,-0.029342875189264327,0.008035238323757098,0.002153784617902941,0.09131262710766509,0.004856608026052573,-0.07552936737086476,-0.02958692604366254,0.039319742635426085,-0.08700035686901146,0.02765632488065042,-0.05836506113681232,-0.013249284879994142,0.11278732943742256,0.021027470428385375,0.04677059424571167,-0.0026588738456978576,-0.07685432207946499,0.004403342970627915,0.015941019573665425,0.01063590439893515,-0.04370736952749081,-0.0627909704450593,-0.07003487715520938,0.0012157969077321166,0.049177110306018026,down
2013-11-19,171,109,-1,-0.125,is also extending the model s warranty to cover any fire damage even if due solely to a driver accident,-0.03010667125444241,-0.037712669895139196,-0.049394564997226796,0.05538237952303845,0.02817006331367019,0.06280854705266928,-0.05959983722997804,-0.029117968850252036,-0.03370063152317397,-0.11221169531797501,-0.028186695539916408,0.07686396123127501,-0.11243597223162272,-0.006132714914939833,-0.020651727051053215,-0.03805650036969296,0.017810115302563254,0.02924008102090077,0.048692406390105504,0.01809006106773917,-0.026259504493919866,0.02479468410450427,0.010396420667527155,0.032248601666527564,-0.0360430738696519,-0.008688134660093737,0.012167640677293005,-0.07382846602864217,0.011449604120303561,0.006013780205266669,0.00911197076972877,0.019251448248802542,0.006934470920808848,-0.003991896913125617,-0.03088743151042031,-0.014251205905329987,-0.011833816575676935,-0.0061755371529627,up
2013-11-19,171,140,1,0.95,what make this incredibly unjust is that the model s to date ha the best safety record of any car on the road no injury or death ever,-0.05979538978165189,-0.09865605012078654,-0.13578380370381823,0.1469909270094082,0.2095970876146323,0.025699708376732116,-0.05416144338019276,-0.061658631658316726,-0.05813571784311955,-0.07550726154366513,0.012359690207190473,-0.045404002055676816,-0.1177175139858365,-0.03791151040470327,-0.04833929960662188,0.04727422404334028,0.16011240618345346,-0.027724145300770137,-0.023430657741188698,0.04629306749332792,-0.04339349971928173,0.023774459646764518,0.05465968858461007,-0.061516707099381764,0.05569308829362391,0.012576359766165716,-0.03987391281819585,0.06372187396922187,-0.05266074802034227,-0.07823864170508447,0.0748201818919913,-0.01571712032366578,-0.04534132838806072,-0.011541305868667915,-0.008301013402495679,-0.05534323285494907,-0.0671767522849931,0.011427358314162122,up
2013-11-19,171,120,1,0.5,why doe a fire w no injury get more medium headline than gas car fire that kill s of people per year,-0.022202707891869962,-0.00451864316106402,0.01855246260042969,0.03019491306779061,-0.004359850780567088,-0.0759794380710004,-0.01751215908791436,0.04235790807642792,-0.02344123658474589,-0.07621878644820167,-0.0005745514090264334,-0.07021157942045916,-0.009796484468224178,0.047472429861678454,-0.027393752938071208,0.031867339052182496,0.10373834418313072,-0.007203923638969123,-0.0019764099172404574,0.007459165391366832,-0.05660068927724777,-0.04137819506860226,0.0719476733938308,-0.025616651582408133,0.018142081578837788,0.014069027566523529,0.020846327929180668,0.10451026582421596,-0.010064592025632979,-0.09893385647810952,0.007822341173943767,-0.00924584673178883,0.0035834826770815356,-0.025311909594034735,0.04897922711614173,-0.05736979369548818,0.03839155676505524,0.06305452720466526,up
2013-11-19,171,40,0,0.0,mission of t,-0.029246020762074817,-0.031727467819819805,-0.04351877967315753,-0.16477638800504174,0.14287306081800477,-0.12408115658651059,0.02807631346648085,0.24895059089784072,0.0030232689316622113,-0.07419904950661084,-0.034695739557059034,0.026164208742722895,0.041405398618530195,0.034080789815153015,0.023491348157630182,0.04400168933242281,-0.008666153117455926,-0.00992123330880854,-0.009993354963979639,-0.007374456553987607,0.012363700879091293,-0.015414213548061627,0.031046027599236282,-0.034625325849520786,0.00048637040979750417,-0.015837343876077988,0.014896550859499634,-0.03547120991628233,0.020858069684334794,-0.008622406956014026,-0.01574354751065991,0.004269005891457591,0.023085907820497544,-0.010621201537083949,-0.03957580274311053,-0.026023116934646533,-0.007633562603394871,0.0005463410785164536,up
2013-11-14,171,130,1,0.35,rocket engine fired at full thrust w a printed chamber used for dragon escape landing t,-0.019610996670202923,0.002180344366797426,0.008153381895890406,-0.1438766898159098,-0.03978858143730082,0.025939021867130173,0.09076312037216766,-0.041913391147267394,-0.01831843807715788,-0.01792783686551305,0.008371689498987471,-0.02772269329526257,0.02857506853184981,0.005467457099725352,0.08158668025095475,0.030235189305109288,0.020695701410787345,-0.03754375109503835,0.012959413927320777,-0.00990133438159068,0.02109304189515008,-0.023629940769996687,-0.09103219559928627,-0.012426810049528118,0.06099493658992859,-0.01747438441903688,0.13935392886629963,0.005136025358610903,0.019075131797185306,-0.02457109067204562,0.030634861598997528,-0.025789413915108125,-0.03382257534811672,-0.0583603297239215,-0.039919984541647496,-0.07821377255526507,0.046263841083774765,-0.1059995753944077,down
2013-11-13,171,77,-1,-0.0625,in other news report that his had a bug back in,-0.022420827094108316,-0.0006814650889402163,0.016319604905429327,0.026522964026060122,-0.024851893526896977,-0.06162584023254268,-0.1054650063543687,-0.09159651582563519,0.0029611465134451657,0.03834307113518355,-0.03536695049865717,0.06781478145162763,0.18384886632387942,0.07646372849924951,-0.10224229002271978,-0.06394340002038168,0.004396266229615868,-0.08232322366186863,-0.054500677411209814,-0.06481562987653235,-0.009412495468380801,-0.002586076898849717,0.060075159095793994,-0.010609129645769252,0.01273109235966183,-0.08673494446440994,0.03481798889833165,0.04335536193673281,-0.0930570141350424,-0.053078178885482184,0.03683311695134561,-0.011356153113399667,-0.03006850238098322,-0.00048481430659488324,-0.028306452372020025,0.016328784434712935,-0.0010086417072315108,-0.009146759781852433,down
2013-11-10,171,60,0,0.0,model s owner about accident t,-0.017288246429497833,0.00018607012761635977,0.0210307832815192,0.03713281951976901,0.05217214561515348,-0.15225969050050864,-0.05552933470701405,-0.1557023215419133,0.04786496701687566,-0.07658033244443362,-0.08013878799662001,0.10579517388198653,-0.15460376856259017,-0.04602264429390182,0.022219433298505443,-0.04569356134243323,0.05726567643333075,0.027098930872084034,0.11315050844315266,-0.005916426775610927,-0.0949731466540315,-0.01740972929888272,-0.05541366388666145,-0.01284915832793761,-0.0661747860564593,-0.11766333483376863,-0.05673571625329696,-0.08746342902803321,0.061950143330186044,-0.04350897214070777,0.03597095496143792,0.1511145991621919,-0.06253637065881416,-0.09693514453613468,0.01901495119836403,-0.016783881138658807,0.10018250481020576,-0.018420424266050846,up
2013-11-02,171,58,1,0.16818181818181818,thanks here to pick up my new car at w,-0.03524638895281534,0.3042084704908804,-0.11559571390314079,-0.04251792838419321,0.010087727394850064,0.04831270995403124,-0.02436434328872602,-0.07478127403900137,0.026012684552319715,-0.05519825185041058,-0.014690947585135773,0.08084017141582805,-0.08325190752949328,0.03484720824312137,-0.03591358659560032,-0.0643336660791936,0.05135493294568111,0.09281856349669824,-0.08779468554878676,0.046244380977557446,0.20025095106317456,-0.13143536536908895,-0.0037718559401817373,-0.01823639083343327,0.15809579511833818,0.0862181194955948,-0.014294897328128284,0.10760578993715703,-0.018752391342077433,-0.08815334227498993,0.02147524952429886,0.022690998381977148,0.08299129507572434,-0.11251559208546048,0.00503766457831172,-0.08922313429423664,0.004665230822497234,0.013470383611738086,up
2013-10-30,171,118,0,0.0,west coast supercharger network now travel from to in t egg k,-0.021581990265786413,-0.008370203525353816,-0.00035221234584520953,-0.05824591128602474,-0.05367673228430006,0.02623086509149641,-0.0894609502130612,-0.04306717318896956,-0.005403365881253647,-0.023150854184584173,-0.026054258057818316,0.08751785994345689,0.04562468647639701,0.05793259505138204,-0.06694207409236155,-0.038253965955172275,-0.028344632602443756,-0.03618428068802158,0.005954972557551045,-0.009030657782825094,0.014016179111152844,0.0003254160504847208,0.022765607408450444,0.04229341521130681,0.004580889490045802,-0.014861714061940227,-0.013800993466303686,0.04222641349899887,0.055353686413585325,-0.026941677922877626,-0.04205064131136421,0.11539533601623607,-0.0010378482723698045,0.17007890720397653,0.07467728998491316,-0.003558066394781825,0.14457008894672152,0.002835879804556158,down
2013-10-27,171,50,0,0.0,giant dog topiary in t,-0.009983053483198636,0.014825172969084114,0.03620801169749894,-0.020325244056484542,-0.017808246184684316,-0.07396053386417573,-0.060399848100398584,-0.06833234948882187,0.003831829648473063,0.02518584204289741,-0.037043846720155496,0.040573646555858794,0.10837624337342631,0.06305568966901716,-0.06740234624661365,-0.01114561351838084,-0.0256285031867892,-0.05813104999434077,-0.014855779414809055,-0.02959830050218872,0.003637189857733052,0.018214708110766555,-0.00927655450914315,0.018417798024313783,-0.011435658088354252,-0.012731189026990273,0.004291349522581671,0.0030149516862446758,0.003608352442211398,0.0024754733412118398,0.003439616779542349,-0.016932201934523432,0.011573407174790168,0.010795764263974291,-0.014252992086698465,0.014550162702415007,-0.006378207263111242,-0.002478611408055262,down
2013-10-12,171,109,0,0.0,rocket flight to m hover return to launch pad close shot from drone t r,-0.02888855645001912,-0.029932254356653438,-0.04132084853949274,-0.19269710987202143,-0.07866128650496967,0.18774629415343147,0.014130279171029082,0.045857938200757384,-0.05226235590720535,-0.09819867678535775,0.036120165533174514,0.07256580921572216,-0.05486838746036297,0.05892314361091058,-0.050953725274808216,-0.027417286868270878,-0.033333333067446166,0.0041513695118024895,0.05774973927543798,-0.008770745321962918,-0.09660494926753473,0.06546885620621906,-0.05130823411004035,0.07184240051397311,0.038968576639667074,0.0017198518104923153,-0.06362806009640247,0.0263616348990931,0.021318949277765804,-0.08080511760393186,2.5936147476520962e-06,0.010792397932770892,0.004870709016314843,0.01622013926918644,-0.03749001303553854,-0.035985389723647426,0.09786644879870851,-0.012346893584910442,up
2013-10-04,171,49,0,0.0,about the model s fire t,-0.03829955654440747,-0.06342380681949342,-0.08546671175498417,0.06189399914578132,0.20178604772706604,-0.08568111554084601,-0.06521436010473768,-0.20337844248431775,0.01190711483416978,-0.0031536350587647436,-0.01447477231888293,0.07834648593190803,-0.15792934574601036,-0.07596773569437187,0.020745330189031935,-0.043256142068533496,0.10113475832794261,0.031057239459578074,0.21229498120507495,0.029814102939993297,-0.12245328545448841,-0.01092249228392574,-0.10286599526231947,-0.01215135833193184,-0.08415010994507689,-0.14660896152708872,-0.09784432733949751,-0.126721653576913,0.05616124186931753,-0.02363919758895088,0.052573808748866385,0.19751966092271178,-0.07776754953736814,-0.12466769245607719,0.029325372872523917,-0.01941735806856261,0.14952619028318434,-0.007487678420018153,up
2013-09-30,171,99,1,0.06666666666666668,yes upper stage of liquid oxygen a fast moving fuzzy white sphere in space over sa,0.16184287893847205,-0.01500178613314239,-0.008549729559479994,-0.07733152148376114,0.039601273496427475,-0.05791006268502337,-0.027516722525695095,0.014542763637824873,0.009860598257275545,0.0060851940043308815,-0.014645791916005905,0.02608158895651703,0.07936326700035459,0.05483584827248979,-0.03650211117838338,0.015024048495575166,-0.019468651965069708,-0.033435561112322314,-0.0010834195207716224,-0.017874914212136855,-0.0033547784920869746,0.01226599355398306,-0.012797345547530078,0.026855134826807465,0.011787445971362128,0.003070717772462691,0.07902678920439374,-0.013281888680819007,0.0023093043657890786,-0.005621638448055068,0.03339224178564281,0.006455345560922636,-8.632938790022302e-05,0.0196734651987545,-0.025876553268499927,0.03397385216796809,-0.01757206247003453,-0.006377834489070476,up
2013-09-29,171,120,0,0.0,between this flight grasshopper test i think we now have all the piece of the puzzle to bring the rocket back home,-0.05118891697142127,-0.08059298141989857,-0.1256320740877143,-0.007602386410932234,0.11808916522343622,0.10370090789290047,-0.052262778963926795,0.0645595558362658,-0.034464778145025785,0.05006026524255313,0.05895350634606713,-0.017906635139247003,-0.02147962711558525,-0.030424561963483893,0.013857391263550404,-0.008270973835500392,-0.009089557803498469,0.0010020532369078117,0.017026317964728144,0.03955476298277378,-0.06939034915070229,-0.010332876060531411,-0.07542011401978423,-0.11727906949881804,0.05261066683720578,0.04923600688582453,-0.007048414639972488,-0.003442278766474051,0.11500824233712405,0.09336977300395685,0.030252309204027546,0.016698656685410318,-0.004140349568447915,0.033257355107441405,0.14510419776721903,-0.012891763186133444,0.14603981229119317,0.014117814783076069,up
2013-09-29,171,124,-1,-0.125,rocket booster twice supersonic landing but spun up due to aero torque so fuel we flamed out,-0.019586313701728097,-0.0031627715862424803,0.012181840538508789,-0.03236578896593729,-0.0795998535076111,0.054601006374259936,-0.013540951029573116,0.05337956471832155,-0.026600416197180145,-0.017070999271302602,0.021840969272906758,-0.018126947497232274,-0.007402004832081239,0.023266296139698973,0.011795298880647996,0.020506718319090345,-0.03399514660670941,-0.009050566502205834,0.012890918939153097,-0.052402686825971434,-0.1242535895997161,-0.02993729093172403,-0.0968109016194144,0.026109948857928778,0.053334288636112975,0.0627692349884403,0.09117526759612171,-0.03520858260107905,0.053496365495488876,0.03226962465669503,0.008016483555772398,-0.015565498449854715,-0.024592610492864795,-0.1052204228445688,-0.03825722146345389,-0.10864935975477745,0.06752231563112426,-0.11837134195535622,up
2013-09-29,171,104,1,0.7,launch wa good all satellite at the targeted orbit insertion vector t w,-0.02801210851960172,-0.034187353779743974,-0.027716115593484317,-0.17204096491341203,-0.003569650275082834,0.08656942538965079,0.1554473563128455,-0.040509333446800966,-0.1269225094227739,0.0948723515650149,-0.09473038815596074,0.0374202630585397,0.009217533822880567,-0.06834041350166432,-0.0480710398494483,-0.08823769751901549,0.0951166124215265,0.042972969214644566,0.03832000066163774,0.06766180119754345,0.02977141113042589,-0.055809731812868864,-0.035489023795366934,-0.0785346335222177,-0.03551507872198142,0.0533785746717484,-0.04492757409166237,0.11897422140117103,0.01893895276153853,0.05789831157192655,0.06498000956474236,-0.02190761413184045,-0.06428589727332842,-0.07776258984995897,0.02276618539867453,0.029542355973164493,-0.08079978049636269,0.015335584946944258,up
